Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
184,447705561661062,447705563433718,1.772656,447887834396563,447887856913441,22.516878,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887877987922,447887900560945,22.573023,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887921674124,447887944327095,22.652971,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887965716368,447887988158454,22.442086,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447888010008404,447888033245750,23.237346,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447888055418981,447888078224869,22.805888,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447888100631746,447888122958728,22.326982,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888144631074,447888167180763,22.549689,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888189720401,447888212135247,22.414846,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888233876864,447888256149887,22.273023,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888277595306,447888299643485,22.048179,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888322512081,447888344771146,22.259065,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888367112971,447888389392556,22.279585,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888411728600,447888433973498,22.244898,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888456604438,447888479214544,22.610106,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888500258765,447888523487518,23.228753,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888544598978,447888567147366,22.548388,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888588356430,447888610756589,22.400159,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888632205341,447888655095187,22.889846,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888676080137,447888698506545,22.426408,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888719921912,447888743073998,23.152086,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888764642229,447888787338273,22.696044,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888809150515,447888832214423,23.063908,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888853976457,447888876773803,22.797346,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888899564690,447888922174953,22.610263,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888944796362,447888966964124,22.167762,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447888988397772,447889010515326,22.117554,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447889031968402,447889054064602,22.0962,blobEdges,100.0
185,447705561661062,447705563433718,1.772656,447889077093302,447889099634554,22.541252,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889122690806,447889146073413,23.382607,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889166723467,447889189604876,22.881409,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889210604930,447889233585922,22.980992,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889255360299,447889277857697,22.497398,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889299009991,447889321465045,22.455054,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889342863641,447889365320466,22.456825,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889387527291,447889410958752,23.431461,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889432135525,447889454574381,22.438856,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889476006310,447889498277406,22.271096,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889520777409,447889543249911,22.472502,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889566170486,447889588330280,22.159794,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889611115386,447889633126430,22.011044,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889655967995,447889678094351,22.126356,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889699727062,447889721886908,22.159846,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889743769566,447889765796860,22.027294,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889787336393,447889809327646,21.991253,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889831241450,447889853582233,22.340783,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889876591350,447889898868280,22.27693,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889920430990,447889942823492,22.392502,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447889964448338,447889986691465,22.243127,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447890008792145,447890031308762,22.516617,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447890052381264,447890075614651,23.233387,blobEdges,100.0
186,447705561661062,447705563433718,1.772656,447890097708664,447890120052885,22.344221,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890141337002,447890163721639,22.384637,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890185059871,447890207236696,22.176825,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890229259458,447890251871752,22.612294,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890274159411,447890296311184,22.151773,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890318894832,447890341077438,22.182606,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890362925513,447890385043745,22.118232,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890407627809,447890429747551,22.119742,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890454756408,447890477422243,22.665835,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890498611308,447890521007352,22.396044,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890543720583,447890566658867,22.938284,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890588089390,447890610670225,22.580835,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890631698300,447890654507626,22.809326,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890675947524,447890698763516,22.815992,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890720780393,447890743079093,22.2987,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890764471543,447890786998993,22.52745,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890808075818,447890830743164,22.667346,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890852781291,447890874959262,22.177971,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890896594212,447890919422235,22.828023,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890942072602,447890964411042,22.33844,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447890987086148,447891009095994,22.009846,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447891031497403,447891053629228,22.131825,blobEdges,100.0
187,447705561661062,447705563433718,1.772656,447891076317355,447891098736107,22.418752,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891120586839,447891142675018,22.088179,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891164508666,447891186791533,22.282867,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891208080389,447891230187110,22.106721,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891251657321,447891274233208,22.575887,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891296831752,447891319471963,22.640211,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891340722746,447891363371134,22.648388,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891384909521,447891407471763,22.562242,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891428567026,447891451074736,22.50771,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891472181561,447891495131668,22.950107,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891517225785,447891539639537,22.413752,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891561098185,447891583814593,22.716408,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891605116939,447891627392931,22.275992,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891649004079,447891671840956,22.836877,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891693567417,447891716168929,22.601512,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891737738984,447891759996798,22.257814,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891782830603,447891804701230,21.870627,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891827002795,447891849424411,22.421616,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891871226966,447891894811135,23.584169,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891916135460,447891938247493,22.112033,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447891959619266,447891982090883,22.471617,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447892003384114,447892025726877,22.342763,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447892047700004,447892070260163,22.560159,blobEdges,100.0
188,447705561661062,447705563433718,1.772656,447892092776363,447892115485011,22.708648,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892137397357,447892160418609,23.021252,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892181631528,447892204266165,22.634637,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892225874866,447892248251378,22.376512,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892269382005,447892292420445,23.03844,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892313627531,447892336453679,22.826148,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892357456389,447892379751600,22.295211,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892401255821,447892423927594,22.671773,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892446385044,447892468675671,22.290627,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892491943850,447892514078384,22.134534,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892536214636,447892558237711,22.023075,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892580752557,447892602932820,22.180263,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892625590270,447892648051470,22.4612,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892670465274,447892692515120,22.049846,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892715137779,447892737746896,22.609117,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892759173773,447892781848046,22.674273,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892803521590,447892826209925,22.688335,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892847317427,447892870423367,23.10594,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892891347380,447892914141913,22.794533,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892935455717,447892957765251,22.309534,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447892979131243,447893001601922,22.470679,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447893022750153,447893045620103,22.86995,blobEdges,100.0
189,447705561661062,447705563433718,1.772656,447893067154324,447893089472712,22.318388,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893112264746,447893135058550,22.793804,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893157177615,447893179544283,22.366668,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893204057411,447893226595069,22.537658,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893250237259,447893272358303,22.121044,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893294573670,447893316644089,22.070419,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893339666643,447893361884458,22.217815,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893384473210,447893407183733,22.710523,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893428641444,447893451177644,22.5362,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893472092281,447893495012232,22.919951,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893517041973,447893539469423,22.42745,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893560545936,447893582884792,22.338856,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893604751774,447893627199016,22.447242,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893648434070,447893671022770,22.5887,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893692088814,447893715546004,23.45719,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893736996839,447893760022570,23.025731,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893781654448,447893804880804,23.226356,blobEdges,100.0
190,447705561661062,447705563433718,1.772656,447893827168775,447893850043934,22.875159,blobEdges,100.0
